Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
231011,543605,140,135,45.23,44.99,0.06,B 
231011,543606,2000,2000,80.85,80.85,1.62,MT
231011,543607,130,127,101.4,101.14,0.13,B 
231011,543608,525,500,106.8,106.1,0.53,B 
231011,543613,4000,4000,15.51,17.0,0.62,M 
231011,543614,55,55,555.0,567.65,0.31,T 
231011,543616,3600,3600,200.0,205.0,7.2,M 
231011,543617,1200,1200,55.0,55.0,0.66,M 
231011,543618,4500,4500,82.15,81.73,3.7,M 
231011,543619,3000,3000,620.0,600.0,18.6,M 
231011,543620,42000,27000,427.75,439.35,115.49,M 
231011,543621,28000,20000,50.32,48.99,10.06,M 
231011,543622,20400,20400,155.95,149.25,31.81,M 
231011,543623,3000,3000,49.25,48.0,1.48,M 
231011,543625,411522,408401,16.25,16.51,66.37,B 
231011,543626,114626,64067,148.75,148.8,95.3,B 
231011,543627,34,21,151.5,149.67,0.03,B 
231011,543628,14,11,233.0,231.21,0.03,B 
231011,543635,215497,102020,98.6,99.75,100.59,B 
231011,543637,30000,21600,20.18,20.19,4.36,M 
231011,543638,15741,12317,72.3,73.46,8.91,B 
231011,543643,28437,17654,19.89,19.36,3.51,B 
231011,543644,4897,3319,450.9,457.15,14.97,B 
231011,543645,3284,3284,120.0,118.95,3.94,T 
231011,543650,26079,13674,298.0,299.45,40.75,B 
231011,543652,3086,1261,614.9,606.55,7.75,B 
231011,543653,34042,23188,484.6,471.15,112.37,B 
231011,543654,13269,2973,766.1,749.7,22.78,B 
231011,543656,8000,6000,93.46,97.95,5.61,M 
231011,543657,86503,37870,649.1,629.35,245.81,B 
231011,543663,15559,7934,746.35,728.7,59.22,B 
231011,543664,10694,4895,2679.35,2695.75,131.15,B 
231011,543665,25,17,330.66,329.26,0.06,B 
231011,543666,2,1,233.08,231.33,0.0,B 
231011,543667,47056,26474,65.98,65.96,17.47,B 
231011,543668,4305,3931,270.45,264.95,10.63,B 
231011,543669,4614,2764,576.85,564.3,15.94,B 
231011,543670,570947,570947,3.59,3.49,20.5,T 
231011,543671,8729,7398,58.35,58.31,4.32,B 
231011,543677,592,529,21.0,20.89,0.11,B 
231011,543686,13754,6496,388.6,381.7,25.24,B 
231011,543687,38104,26052,236.05,237.35,61.5,B 
231011,543688,138948,138948,5.0,5.1,6.95,T 
231011,543689,9411,6301,560.4,565.05,35.31,B 
231011,543699,58,52,1056.31,1053.12,0.55,F 
231011,543700,2,2,216.2,216.75,0.0,F 
231011,543710,2903,2893,64.55,64.08,1.87,B 
231011,543711,220486,208284,466.6,466.35,971.85,B 
231011,543712,28316,11121,340.95,347.25,37.92,B 
231011,543713,366000,178000,184.5,175.3,328.41,M 
231011,543714,20806,4307,786.7,779.7,33.88,B 
231011,543715,73360,73360,11.31,10.78,8.3,T 
231011,543720,26200,13681,468.35,467.85,64.07,B 
231011,543725,46015,19836,184.45,185.0,36.59,B 
231011,543732,44292,24149,95.58,94.81,23.08,B 
231011,543737,6769,6769,521.2,511.0,35.28,XT
231011,543743,11236,6024,88.9,89.55,5.36,B 
231011,543744,1000,1000,101.0,105.25,1.01,M 
231011,543745,30000,24000,8.58,8.58,2.06,M 
231011,543746,2400,2400,600.35,600.1,14.41,M 
231011,543747,1715,1715,160.7,161.6,2.76,T 
231011,543748,12424,2241,423.35,414.9,9.49,B 
231011,543754,1600,1600,78.75,70.01,1.26,M 
231011,543765,21000,18000,58.1,54.51,10.46,M 
231011,543766,2157,1463,37.9,37.56,0.55,X 
231011,543767,3303,2369,151.65,146.7,3.59,B 
231011,543768,259924,127498,51.71,52.47,65.93,B 
231011,543774,8589,8353,27.83,27.8,2.32,B 
231011,543775,13151,12596,123.54,122.78,15.56,B 
231011,543776,268,242,152.15,150.99,0.37,B 
231011,543781,19276,16367,57.85,57.99,9.47,E 
231011,543782,17400,10200,528.5,517.95,53.91,M 
231011,543787,40800,32400,384.75,362.0,124.66,M 
231011,543798,12000,8000,9.49,9.2,0.76,M 
231011,543799,24000,24000,55.9,54.9,13.42,M 
231011,543805,27000,21000,76.1,76.58,15.98,M 
231011,543806,6000,6000,48.12,47.5,2.89,M 
231011,543811,40692,40692,24.88,24.39,10.12,T 
231011,543812,3597,2698,1041.75,1038.3,28.11,B 
231011,543813,20,20,999.99,999.99,0.2,F 
231011,543814,2000,2000,64.76,64.0,1.3,M 
231011,543819,2855,2330,51.43,51.94,1.2,B 
231011,543828,20800,17600,80.0,79.7,14.08,M 
231011,543829,65602,8473,210.0,210.0,17.79,B 
231011,543831,4000,3000,426.5,444.0,12.8,M 
231011,543848,16000,12000,58.94,59.0,7.07,M 
231011,543853,4,0,67.1,66.01,0.0,B 
231011,543858,2,0,152.06,149.16,0.0,B 
231011,543860,58,58,44.79,43.28,0.03,XT
231011,543861,42352,31277,36.38,36.69,11.38,B 
231011,543874,14000,10000,108.15,106.3,10.82,M 
231011,543895,6000,6000,291.0,285.0,17.46,M 
231011,543896,28990,13739,554.05,563.35,76.12,B 
231011,543898,9832,6852,159.2,157.9,10.91,B 
231011,543900,1506,1267,71.4,71.06,0.9,E 
231011,543901,130,105,110.25,108.1,0.12,B 
231011,543902,20000,20000,65.0,67.4,13.0,M 
231011,543903,234,198,57.7,57.58,0.11,E 
231011,543904,2255,1276,1775.05,1770.4,22.65,B 
231011,543905,49600,32000,127.0,132.15,40.64,M 
231011,543910,2070,2013,298.6,288.95,6.01,B 
231011,543911,1211,1211,75.0,75.05,0.91,T 
231011,543912,360,360,41.65,39.67,0.15,T 
231011,543913,12013,9564,126.8,128.25,12.13,IF
231011,543915,508,402,433.4,411.8,1.74,B 
231011,543916,27200,24000,198.5,196.3,47.64,M 
231011,543917,1493,1155,447.5,449.5,5.17,B 
231011,543918,6866,6428,79.04,77.73,5.08,B 
231011,543919,58269,52702,839.8,849.5,442.59,B 
231011,543920,22400,20000,399.95,389.05,79.99,M 
231011,543921,16000,12000,155.05,142.0,18.61,M 
231011,543922,600,599,68.42,70.03,0.41,E 
231011,543923,32761,18756,344.1,344.0,64.54,B 
231011,543926,32800,19200,58.69,59.53,11.27,M 
231011,543927,55,55,46.56,47.51,0.03,T 
231011,543928,40400,24000,259.75,242.85,62.34,M 
231011,543929,1472,578,717.2,716.15,4.15,B 
231011,543930,2702,2155,276.2,261.45,5.95,B 
231011,543931,38400,35200,239.35,238.35,84.25,M 
231011,543932,101774,45849,807.8,780.0,370.37,B 
231011,543933,39263,17583,672.55,666.15,118.25,B 
231011,543935,4,2,32.41,32.48,0.0,B 
231011,543936,39022,22987,649.95,615.65,149.4,B 
231011,543937,21600,18000,297.3,270.3,53.51,M 
231011,543938,14400,9600,228.95,220.0,21.98,M 
231011,543939,6000,6000,180.0,181.0,10.8,M 
231011,543940,2919591,2125531,225.25,220.2,4787.76,B 
231011,543941,1600,800,310.0,294.7,2.48,M 
231011,543942,487625,183106,56.61,56.32,103.66,B 
231011,543943,10000,8000,106.9,106.85,8.55,M 
231011,543944,10,7,446.39,445.75,0.03,B 
231011,543945,20456,11084,881.55,819.0,97.71,B 
231011,543946,16398,16328,1000.0,1000.0,163.28,F 
231011,543948,9,8,51.35,51.69,0.0,B 
231011,543949,51,51,23.04,23.18,0.01,B 
231011,543950,115900,57018,416.6,409.45,237.54,B 
231011,543951,18000,12000,32.01,30.51,3.84,M 
231011,543952,8844,4386,415.45,416.05,18.22,B 
231011,543953,14000,13000,211.5,208.95,27.5,M 
231011,543954,592349,233428,40.82,38.68,95.29,B 
231011,543955,588360,355845,44.03,45.43,156.68,B 
231011,543957,60639,20003,529.4,495.9,105.9,B 
231011,543958,12330,9544,32.94,32.76,3.14,B 
231011,543959,44691,23328,84.69,84.15,19.76,B 
231011,543960,4328,2238,1156.1,1146.55,25.87,B 
231011,543961,7500,7500,69.7,70.2,5.23,T 
231011,543962,6281,4279,666.0,674.0,28.5,B 
231011,543963,51000,42000,40.5,38.55,17.01,M 
231011,543965,528692,241987,228.3,211.15,552.46,B 
231011,543969,128562,71095,192.25,184.7,136.68,B 
231011,543970,9000,9000,50.1,52.0,4.51,M 
231011,543971,584000,299200,202.4,209.75,605.58,M 
231011,543972,111214,44010,147.15,144.05,64.76,B 
231011,543973,5,5,999.99,999.99,0.05,F 
231011,543974,399938,111879,196.8,180.95,220.18,B 
231011,543976,21694,20538,32.17,32.13,6.61,X 
231011,543977,16991,9608,519.7,529.3,49.93,B 
231011,543978,18036,7940,114.3,113.9,9.08,B 
231011,543979,6400,6400,107.0,108.0,6.85,M 
231011,543980,7495,4756,1055.65,1072.5,50.21,B 
231011,543981,48321,15418,1460.0,1461.5,225.1,B 
231011,543982,58800,50400,209.95,208.85,105.81,M 
231011,543983,53599,26641,323.9,317.0,86.29,B 
231011,543984,128104,40258,158.55,162.95,63.83,B 
231011,543985,116088,56383,214.0,221.4,120.66,B 
231011,543986,1132,803,134.4,135.4,1.08,B 
231011,543987,6,6,198.63,217.51,0.01,B 
231011,543988,2847,1310,2354.05,2351.9,30.84,B 
231011,543989,168206,29103,240.95,239.85,70.12,B 
231011,543990,91868,73726,502.85,498.4,370.73,B 
231011,543991,67200,67200,141.1,134.4,94.82,MT
231011,543992,518923,125333,142.15,141.95,178.16,B 
231011,543994,585458,172060,172.75,169.7,297.23,B 
231011,543995,195341,29293,247.75,244.1,72.57,B 
231011,543996,53534,15579,291.0,287.8,45.33,B 
231011,543997,126000,126000,247.3,248.7,311.6,MT
231011,543998,23112,23112,167.25,168.5,38.65,T 
231011,543999,15,12,66.26,66.38,0.01,B 
231011,544000,384000,384000,25.0,25.42,96.0,MT
231011,544001,299000,299000,147.25,0.0,440.28,MT
231011,555555,210,200,740.56,734.37,1.48,A 
231011,570001,70203,34047,422.2,417.55,143.75,A 
231011,570002,1077,1077,5.37,5.35,0.06,T 
231011,570004,3991,3991,32.2,31.9,1.29,T 
231011,570005,74689,74689,9.41,9.57,7.03,T 
231011,590003,30033,13174,134.1,133.9,17.67,B 
231011,590005,1204,635,1195.05,1196.85,7.59,B 
231011,590006,926,648,604.75,602.2,3.92,B 
231011,590013,3687,2253,1062.95,1048.8,23.95,B 
231011,590018,806,806,171.25,170.6,1.38,T 
231011,590021,96,72,9106.2,9135.1,6.56,B 
231011,590024,67646,21905,537.75,531.7,117.79,B 
231011,590025,46349,46349,25.95,25.45,12.03,T 
231011,590030,63066,41753,69.9,69.72,29.19,B 
231011,590031,287,214,1487.5,1486.35,3.18,B 
231011,590041,3892,3892,7.7,7.84,0.3,T 
231011,590051,16011,8427,347.15,337.5,29.25,B 
231011,590056,224,204,283.2,275.55,0.58,B 
231011,590057,1063,1063,29.23,28.5,0.31,T 
231011,590062,12677,8748,118.2,116.35,10.34,B 
231011,590065,831,508,786.05,784.6,3.99,B 
231011,590066,81641,37175,143.15,143.55,53.22,B 
231011,590068,20,20,54.27,56.49,0.01,T 
231011,590071,1638,612,3278.3,3271.4,20.06,B 
231011,590072,1615,1615,613.55,584.35,9.91,T 
231011,590073,969,694,769.1,777.55,5.34,B 
231011,590075,1270,810,174.15,170.2,1.41,B 
231011,590078,1509,945,1048.7,1005.7,9.91,B 
231011,590086,3072,1074,6614.3,6484.65,71.04,B 
231011,590095,696759,518157,49.17,48.93,254.78,E 
231011,590096,414681,191401,1000.0,999.99,1914.01,F 
231011,590097,32053,24828,49.5,49.29,12.29,E 
231011,590098,10295,6317,50.66,50.33,3.2,E 
231011,590099,3527,1959,48.92,48.71,0.96,E 
231011,590101,11491,7971,49.21,49.29,3.92,E 
231011,590103,83076,50059,218.78,217.06,109.52,B 
231011,590104,13531,11677,478.82,476.85,55.91,B 
231011,590106,10326,5803,454.27,452.98,26.36,B 
231011,590107,1914,869,510.63,512.78,4.44,B 
231011,590108,169865,101568,56.99,57.3,57.88,B 
231011,590109,2532,2498,445.3,445.24,11.12,B 
231011,590110,77,70,2116.0,2104.0,1.48,B 
231011,590113,4932,3696,261.81,265.03,9.68,E 
231011,590115,106,95,200.41,200.2,0.19,B 
231011,590134,11570,6022,74.35,73.98,4.48,B 
231011,590136,31,26,455.6,453.84,0.12,B 
231011,590137,224,164,450.88,449.05,0.74,B 
231011,590138,47772,45458,206.71,205.37,93.97,B 
