Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230818,543711,79489,36831,495.4,489.35,182.46,B 
230818,543712,15542,14349,273.05,274.8,39.18,B 
230818,543713,135000,106000,154.6,158.25,163.88,M 
230818,543714,3730,2804,716.55,716.25,20.09,B 
230818,543715,12731,12731,10.9,11.06,1.39,T 
230818,543720,4919,1684,378.85,376.45,6.38,B 
230818,543725,5427,2726,148.95,148.15,4.06,B 
230818,543732,89306,37476,97.16,98.44,36.41,B 
230818,543737,600,600,395.0,400.0,2.37,T 
230818,543738,208,192,44.19,44.32,0.08,B 
230818,543743,8294,2552,110.2,108.46,2.81,B 
230818,543744,2000,2000,109.0,101.75,2.18,M 
230818,543745,30000,30000,7.5,7.99,2.25,M 
230818,543746,4200,2400,414.45,409.9,9.95,M 
230818,543747,428594,428594,170.85,170.75,732.25,T 
230818,543748,52941,22471,359.25,356.55,80.73,B 
230818,543754,4800,4800,75.0,76.0,3.6,M 
230818,543765,27000,21000,61.0,60.52,12.81,M 
230818,543766,57332,46613,31.38,31.32,14.63,X 
230818,543767,325,325,150.0,144.05,0.49,T 
230818,543768,1432628,1218953,46.43,46.06,565.96,B 
230818,543769,488000,356000,20.0,25.0,71.2,M 
230818,543774,57,49,27.52,27.57,0.01,B 
230818,543775,2127,1590,113.82,114.01,1.81,B 
230818,543776,116,85,142.92,143.01,0.12,B 
230818,543781,52,40,58.21,58.49,0.02,E 
230818,543782,12000,10200,621.65,629.65,63.41,M 
230818,543787,8400,6000,322.05,325.5,19.32,M 
230818,543798,16000,16000,10.49,10.07,1.68,M 
230818,543799,30000,21000,81.85,78.0,17.19,M 
230818,543805,57000,45000,67.25,69.25,30.26,M 
230818,543806,18000,14000,41.5,40.75,5.81,M 
230818,543811,19949,10741,19.96,19.79,2.14,B 
230818,543812,4869,2825,911.35,922.6,25.75,B 
230818,543813,160,40,999.99,1000.0,0.4,F 
230818,543819,8496,7365,46.12,46.23,3.4,B 
230818,543828,284800,233600,78.51,71.5,183.4,M 
230818,543829,310175,291729,182.65,173.85,532.84,B 
230818,543831,11000,8000,498.4,490.8,39.87,M 
230818,543843,4000,4000,25.4,25.4,1.02,M 
230818,543848,44000,42000,60.95,63.0,25.6,M 
230818,543853,6083,6000,65.04,65.98,3.9,B 
230818,543858,38,35,148.99,148.1,0.05,B 
230818,543860,3191,3191,31.14,32.77,0.99,XT
230818,543861,39072,35084,31.19,31.81,10.94,B 
230818,543874,174000,132000,91.16,86.25,120.33,M 
230818,543895,22000,16000,305.0,309.0,48.8,M 
230818,543896,127596,45318,479.3,514.7,217.21,B 
230818,543897,117000,102000,86.0,76.9,87.72,M 
230818,543898,265682,119689,186.3,169.6,222.98,B 
230818,543900,2153,2093,70.29,69.95,1.47,E 
230818,543901,10076,5683,107.02,111.2,6.08,B 
230818,543902,28000,20000,52.45,53.53,10.49,M 
230818,543904,8137,2468,1848.45,1829.8,45.62,B 
230818,543905,36800,32000,142.4,145.05,45.57,M 
230818,543910,33855,2787,255.75,249.85,7.13,B 
230818,543911,19527,16311,140.3,139.25,22.88,B 
230818,543912,210,210,37.5,38.15,0.08,T 
230818,543913,27189,17102,122.01,120.56,20.87,IF
230818,543914,10,10,22.32,21.26,0.0,XT
230818,543915,22,20,332.8,330.0,0.07,B 
230818,543916,40000,19200,235.05,233.0,45.13,M 
230818,543917,452,452,466.4,488.2,2.11,T 
230818,543918,28568,21348,74.32,75.95,15.87,B 
230818,543919,19899,19042,798.65,793.3,152.08,B 
230818,543920,105600,64000,364.65,383.8,233.38,M 
230818,543921,186000,132000,146.05,144.0,192.79,M 
230818,543922,1,1,70.83,70.34,0.0,E 
230818,543923,55387,26966,370.2,371.9,99.83,B 
230818,543924,40000,32000,75.4,72.0,24.13,M 
230818,543926,8800,7200,47.75,48.04,3.44,M 
230818,543927,160,160,26.38,25.13,0.04,T 
230818,543928,204800,123200,300.0,273.1,369.6,M 
230818,543929,5683,3846,624.55,627.95,24.02,B 
230818,543930,766,743,273.25,266.0,2.03,B 
230818,543931,108800,78400,177.1,177.9,138.85,M 
230818,543932,7271,3897,1020.45,1031.25,39.77,B 
230818,543933,44864,35149,515.45,508.75,181.18,B 
230818,543935,2807,2768,30.61,31.0,0.85,B 
230818,543936,60931,37711,406.75,405.4,153.39,B 
230818,543937,27600,18000,196.6,194.95,35.39,M 
230818,543938,57600,43200,139.9,127.4,60.44,M 
230818,543939,58000,42000,157.05,159.0,65.96,M 
230818,543941,76800,51200,388.8,408.75,199.07,M 
230818,543942,703287,357925,48.24,49.02,172.66,B 
230818,543943,196000,174000,113.45,113.85,197.4,M 
230818,543944,7,7,439.34,441.03,0.03,B 
230818,543945,26474,13919,814.65,823.6,113.39,B 
230818,543946,2072,1967,1000.0,1000.0,19.67,F 
230818,543947,2,1,64.9,64.94,0.0,B 
230818,543948,5083,4610,45.92,48.38,2.12,B 
230818,543949,1,1,22.66,22.66,0.0,B 
230818,543950,306854,79233,342.85,311.7,271.65,B 
230818,543951,78000,78000,42.9,40.86,33.46,MT
230818,543952,21676,21676,358.35,355.85,77.68,T 
230818,543953,79000,79000,149.75,149.95,118.3,MT
230818,543954,153535,153535,36.9,38.8,56.65,T 
230818,543955,289441,289441,30.55,29.5,88.42,T 
230818,543956,28,13,159.0,161.31,0.02,B 
230818,543957,21285,21285,463.55,444.95,98.67,T 
230818,543958,175491,175491,35.01,33.35,61.44,T 
230818,543959,1241667,823988,88.24,89.98,727.09,B 
230818,543960,1544635,703478,941.85,0.0,6625.71,B 
230818,555555,99,71,723.93,725.75,0.51,A 
230818,570001,108029,51339,400.4,400.6,205.56,A 
230818,570004,8792,8792,32.38,33.4,2.85,T 
230818,570005,65614,65614,9.59,9.45,6.29,T 
230818,590003,55685,33618,116.75,119.7,39.25,B 
230818,590005,9848,8929,1130.15,1118.2,100.91,B 
230818,590006,16392,6705,604.85,613.15,40.56,B 
230818,590013,1236,896,854.55,847.0,7.66,B 
230818,590018,20960,20960,168.3,175.0,35.28,T 
230818,590021,33,27,8843.05,8839.4,2.39,B 
230818,590022,1850,1850,1.91,1.91,0.04,T 
230818,590024,73706,43203,452.3,462.15,195.41,B 
230818,590025,2355,2355,26.5,26.51,0.62,T 
230818,590030,83681,53886,63.72,64.48,34.34,B 
230818,590031,2304,1591,1580.8,1589.25,25.15,B 
230818,590041,4173,4173,8.14,8.27,0.34,T 
230818,590051,112617,67187,345.3,358.9,232.0,B 
230818,590056,163,152,263.15,264.65,0.4,B 
230818,590062,55415,42333,105.95,105.9,44.85,B 
230818,590065,868,723,796.9,804.95,5.76,B 
230818,590066,19005,10057,114.95,113.3,11.56,B 
230818,590068,600,600,52.4,54.0,0.31,T 
230818,590070,626,626,1.47,1.4,0.01,B 
230818,590071,1345,710,2584.55,2526.0,18.35,B 
230818,590072,1309,1309,497.0,491.45,6.51,T 
230818,590073,206,100,701.7,697.05,0.7,B 
230818,590075,1465,1465,147.3,147.5,2.16,T 
230818,590078,4518,2708,1026.05,1012.1,27.79,B 
230818,590086,1175,513,4080.3,4191.5,20.93,B 
230818,590095,445339,340862,49.74,49.83,169.54,E 
230818,590096,282212,139749,1000.0,1000.0,1397.49,F 
230818,590097,22407,17118,49.9,49.96,8.54,E 
230818,590098,36299,19651,51.22,51.27,10.07,E 
230818,590099,1245,1045,49.53,49.57,0.52,E 
230818,590101,5985,3400,49.94,49.95,1.7,E 
230818,590103,92141,42694,212.91,213.65,90.9,B 
230818,590104,3282,1241,463.97,466.1,5.76,B 
230818,590106,88144,38494,446.53,447.13,171.89,B 
230818,590107,9158,8666,458.76,457.37,39.76,B 
230818,590108,336348,213882,51.23,51.11,109.57,B 
230818,590109,15,11,427.79,429.17,0.05,B 
230818,590110,20,4,2066.0,2067.0,0.08,B 
230818,590113,11839,10766,268.98,274.19,28.96,E 
230818,590115,4,2,195.62,195.93,0.0,B 
230818,590134,64709,43834,72.69,73.99,31.86,B 
230818,590136,2,1,447.18,447.5,0.0,B 
230818,590137,719,597,442.72,443.24,2.64,B 
230818,590138,6936,4946,201.45,201.88,9.96,B 
