Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230222,531909,30157,30157,8.04,8.2,2.42,XT
230222,531910,132,132,11.55,11.55,0.02,XT
230222,531913,116558,116558,11.7,11.15,13.64,XT
230222,531921,6804,4603,628.1,641.5,28.91,B 
230222,531923,4500,3601,26.7,27.4,0.96,X 
230222,531925,14231,14231,1.7,1.78,0.24,XT
230222,531928,7000,7000,8.55,8.55,0.6,XT
230222,531929,632,632,6.88,7.04,0.04,XT
230222,531930,1089,1088,40.2,42.3,0.44,X 
230222,531931,38,38,104.0,104.9,0.04,XT
230222,531950,553,553,1.82,1.75,0.01,XT
230222,531952,6121,5131,35.6,37.0,1.83,X 
230222,531959,21893,18406,21.85,22.7,4.02,X 
230222,531962,5,5,29.35,30.85,0.0,XT
230222,531968,1,1,17.0,17.85,0.0,X 
230222,531977,78744,47789,4.09,4.27,1.95,X 
230222,531978,628,486,1497.85,1506.2,7.28,B 
230222,531979,2573,2496,36.5,36.65,0.91,X 
230222,531982,3241,3241,44.15,42.05,1.43,XT
230222,531991,286386,183683,0.77,0.79,1.41,X 
230222,531994,1,1,75.0,75.0,0.0,X 
230222,531996,13921,10322,6.27,6.41,0.65,X 
230222,532001,374,329,28.95,32.7,0.1,X 
230222,532005,1692,1541,65.2,65.5,1.0,X 
230222,532011,78,78,170.0,172.95,0.13,XT
230222,532015,2187,2187,3.97,4.12,0.09,XT
230222,532019,3075,3075,1.89,1.88,0.06,B 
230222,532022,103535,103535,16.0,16.25,16.57,XT
230222,532029,33729,29556,18.95,18.9,5.6,A 
230222,532035,8283,8283,38.85,40.85,3.22,XT
230222,532039,8529,5280,52.1,51.7,2.75,X 
230222,532041,31357,30364,4.65,4.41,1.41,X 
230222,532042,838,838,24.95,26.25,0.21,X 
230222,532051,1156,986,287.8,289.55,2.84,B 
230222,532053,626,611,48.95,51.55,0.3,X 
230222,532054,4577,1389,1180.55,1196.05,16.4,B 
230222,532056,594,594,15.5,16.1,0.09,XT
230222,532057,826,804,77.75,81.2,0.63,X 
230222,532067,6815,4652,430.75,453.65,20.04,X 
230222,532070,50271,29488,69.95,70.0,20.63,X 
230222,532092,4118,3654,2.21,2.31,0.08,X 
230222,532100,5934,5801,7.51,7.6,0.44,X 
230222,532102,8378,8378,34.75,35.4,2.91,XT
230222,532113,12169,12169,4.35,4.35,0.53,XT
230222,532123,319134,209805,5.86,6.01,12.29,X 
230222,532124,5936,5092,10.04,10.35,0.51,X 
230222,532134,1163673,361234,157.2,159.95,567.86,A 
230222,532140,405,390,19.2,18.9,0.07,X 
230222,532141,9208,9208,6.6,6.94,0.61,T 
230222,532143,19716,15321,164.25,172.85,25.16,B 
230222,532144,41734,14886,187.3,193.25,27.88,A 
230222,532145,91,91,10.99,10.55,0.01,X 
230222,532149,861023,157448,70.35,70.85,110.76,A 
230222,532150,4101,4101,81.35,83.0,3.34,T 
230222,532154,1374933,784980,0.56,0.55,4.4,X 
230222,532155,533387,114084,95.55,95.2,109.01,A 
230222,532156,18642,4348,321.15,327.9,13.96,A 
230222,532159,6834,6834,12.25,12.2,0.84,XT
230222,532160,3804,3804,6.94,7.04,0.26,T 
230222,532162,22601,12968,391.25,394.2,50.74,A 
230222,532163,17430,8204,329.45,326.45,27.03,A 
230222,532164,903,903,9.15,8.75,0.08,Z 
230222,532172,9470,6955,20.35,21.45,1.42,B 
230222,532173,2999,2315,126.7,129.75,2.93,B 
230222,532174,604142,531542,838.35,854.05,4456.18,A 
230222,532175,50601,7540,973.7,952.35,73.42,A 
230222,532178,110311,61708,73.15,74.75,45.14,A 
230222,532180,199437,77739,15.35,15.65,11.93,B 
230222,532181,90715,40721,137.75,142.05,56.09,A 
230222,532183,23517,23517,3.59,3.77,0.84,XT
230222,532187,87941,20653,1092.75,1102.05,225.69,A 
230222,532189,288,258,322.8,329.4,0.83,B 
230222,532209,435901,142040,47.2,48.35,67.04,A 
230222,532210,39886,14435,132.4,134.95,19.11,A 
230222,532212,2668,2353,20.2,19.85,0.48,B 
230222,532215,87244,30995,833.15,844.05,258.23,A 
230222,532216,534,532,46.8,46.55,0.25,B 
230222,532217,21263,14232,11.67,12.1,1.66,X 
230222,532218,558754,328009,16.65,17.1,54.61,A 
230222,532219,1456,828,18.75,18.35,0.16,B 
230222,532221,23509,6829,690.2,720.3,47.13,A 
230222,532230,1511,1510,74.05,74.55,1.12,X 
230222,532234,422030,154653,81.15,82.05,125.5,A 
230222,532240,1374,923,379.5,380.85,3.5,B 
230222,532256,133,114,2096.9,2125.0,2.39,B 
230222,532259,27204,5170,2298.3,2297.0,118.82,A 
230222,532268,1507,638,1160.1,1173.65,7.4,B 
230222,532271,112404,101122,4.0,4.03,4.04,X 
230222,532281,62590,34067,1092.45,1105.55,372.16,A 
230222,532284,1333,1137,29.15,29.4,0.33,X 
230222,532285,19595,14374,44.65,45.0,6.42,B 
230222,532286,73973,19442,573.55,589.45,111.51,A 
230222,532290,5752,5359,22.5,22.75,1.21,B 
230222,532296,40196,16711,443.3,435.45,74.08,A 
230222,532300,243597,63725,196.35,193.0,125.12,A 
230222,532301,21262,10682,209.4,210.75,22.37,A 
230222,532304,321,221,33.15,31.6,0.07,X 
230222,532305,7107,4605,65.0,65.6,2.99,B 
230222,532307,201,201,2.63,2.75,0.01,Z 
230222,532309,12840,8491,119.15,118.25,10.12,B 
230222,532310,14444,13796,10.18,10.18,1.4,B 
230222,532313,6752,3155,368.25,382.7,11.62,A 
230222,532315,11700,11700,10.2,10.12,1.19,XT
230222,532320,6867,4883,12.17,12.24,0.59,X 
230222,532321,34047,15236,463.9,468.5,70.68,A 
230222,532323,64830,52626,51.5,52.0,27.1,X 
230222,532324,2550,2375,10.95,11.24,0.26,B 
230222,532326,6530,4205,64.05,63.9,2.69,B 
230222,532329,47451,22961,403.9,427.75,92.74,X 
230222,532331,1686,956,1212.3,1218.4,11.59,A 
230222,532333,1953,1165,39.1,40.6,0.46,X 
230222,532334,2664,1291,25.1,25.7,0.32,X 
230222,532335,3022,1199,23.25,24.3,0.28,B 
230222,532339,15949,12116,17.1,17.5,2.07,B 
230222,532340,20000,20000,2.97,3.12,0.59,XT
230222,532341,32225,21633,91.15,97.55,19.72,B 
230222,532343,63435,42396,1113.9,1125.85,472.25,A 
230222,532344,26,26,134.95,128.6,0.04,XT
230222,532345,58273,19893,117.05,120.9,23.28,A 
230222,532348,221688,95908,29.75,30.3,28.53,A 
230222,532349,897,616,642.85,650.3,3.96,A 
230222,532350,5960,5960,2.19,2.3,0.13,Z 
230222,532351,24524,21673,8.95,9.06,1.94,B 
230222,532354,4846,4846,6.28,5.99,0.3,X 
230222,532355,6437,3865,6.12,6.66,0.24,X 
230222,532356,21875,15192,273.85,276.45,41.6,A 
230222,532357,450,396,48.8,52.15,0.19,B 
230222,532359,2250,2250,0.67,0.68,0.02,XT
230222,532362,507,440,73.2,76.0,0.32,X 
230222,532365,4788,3661,401.65,412.7,14.7,B 
230222,532366,20378,16576,60.05,61.15,9.95,B 
230222,532368,2840203,1130267,23.75,24.45,268.44,A 
230222,532369,5368,4126,136.9,138.7,5.65,B 
230222,532370,11109,5416,222.85,226.35,12.07,B 
230222,532371,2667359,916215,57.3,59.75,524.99,A 
230222,532372,93616,73793,34.9,36.3,25.75,X 
230222,532373,5513,5344,21.15,21.3,1.13,X 
230222,532374,51276,21380,165.95,170.0,35.48,A 
230222,532375,1045,695,1523.4,1562.65,10.59,B 
230222,532376,1777,1564,59.0,59.7,0.92,B 
230222,532379,6,6,6.65,6.45,0.0,XT
230222,532380,11356,9523,14.1,15.5,1.34,X 
230222,532382,3275,2357,43.15,43.8,1.02,B 
230222,532384,7830,5207,136.8,135.6,7.12,X 
230222,532386,104969,96705,14.3,15.55,13.83,B 
230222,532387,3297,1361,33.75,36.5,0.46,B 
230222,532388,1777185,336792,24.25,24.75,81.67,A 
230222,532390,18636,13165,176.05,180.8,23.18,B 
230222,532392,201,201,4.2,4.1,0.01,B 
230222,532395,21640,5161,312.1,320.55,16.11,B 
230222,532397,3,3,8.23,8.23,0.0,X 
230222,532398,2332,2252,3.88,3.9,0.09,B 
230222,500002,19690,12733,3172.15,3169.45,403.91,A 
230222,500003,36341,15708,350.8,351.35,55.1,A 
230222,500008,18090,10125,566.2,584.5,57.33,A 
230222,500009,194368,175519,24.2,23.65,42.48,X 
230222,500010,25840,10132,2615.25,2668.0,264.98,A 
230222,500012,39690,36818,60.15,60.25,22.15,X 
230222,500013,65250,65250,9.98,10.5,6.51,T 
230222,500014,22139,13610,4.99,5.12,0.68,X 
230222,500016,2237,1249,12.58,12.98,0.16,X 
230222,500020,53578,27732,68.25,69.6,18.93,B 
230222,500023,1211,199,72.45,75.0,0.14,B 
230222,500027,851,189,7159.6,7208.35,13.53,A 
230222,500028,11647,11647,8.06,8.41,0.94,XT
230222,500031,2944,1008,1126.05,1134.3,11.35,A 
230222,500032,1398340,690770,12.45,13.05,86.0,A 
230222,500033,1213,513,1263.35,1299.5,6.48,B 
230222,500034,38793,13962,6198.6,6381.05,865.45,A 
230222,500038,52362,14015,359.95,374.45,50.45,A 
230222,500039,19733,10594,237.2,235.7,25.13,B 
230222,500040,4199,2078,610.95,622.45,12.7,A 
230222,500041,5,1,2744.6,2753.75,0.03,B 
230222,500042,932,473,2335.2,2361.75,11.05,A 
230222,500043,17647,10816,1424.65,1413.5,154.09,A 
230222,500048,3073,1458,1377.2,1425.05,20.08,A 
230222,500049,685458,261525,95.05,95.55,248.58,A 
230222,500052,64507,18746,106.0,104.45,19.87,A 
230222,500058,77291,77291,9.21,9.69,7.12,XT
230222,500060,9679,5429,134.0,137.9,7.27,B 
230222,500067,10598,2339,1451.75,1413.25,33.96,A 
230222,500068,497,432,8078.55,8023.85,34.9,X 
230222,500069,3,2,184.0,180.0,0.0,X 
230222,500074,18453,15769,60.25,61.55,9.5,B 
230222,500078,2145,1830,359.65,378.75,6.58,B 
230222,500083,7112,6301,9.16,9.32,0.58,B 
230222,500084,383175,264111,77.15,77.45,203.76,A 
230222,500085,33693,9069,280.1,286.6,25.4,A 
230222,500086,104712,49971,173.75,177.55,86.82,A 
230222,500087,44582,16236,963.15,965.95,156.38,A 
230222,500089,183,176,381.15,387.95,0.67,B 
230222,500092,2600,1351,3192.6,3287.4,43.13,A 
230222,500093,182895,72036,314.0,320.0,226.19,A 
230222,500096,15157,4380,533.15,535.05,23.35,A 
230222,500097,15464,8344,325.0,344.6,27.12,A 
230222,500101,46643,28483,81.4,82.45,23.19,A 
230222,500102,301710,301710,0.77,0.79,2.32,Z 
230222,500103,1326291,287259,68.9,70.8,197.92,A 
230222,500104,247949,95079,223.85,227.4,212.83,A 
230222,500106,1533904,473780,11.06,11.56,52.4,A 
230222,500108,424769,159362,20.35,21.3,32.43,B 
230222,500109,146210,43518,52.35,53.0,22.78,A 
230222,500110,30297,10746,233.35,238.95,25.08,A 
230222,500112,355801,130667,516.35,523.25,674.7,A 
230222,500113,2311908,1145763,84.6,87.2,969.32,A 
230222,500114,39465,23253,2424.45,2464.05,563.76,A 
230222,500116,617023,199592,48.25,50.25,96.3,A 
230222,500117,138702,90821,47.7,48.75,43.32,B 
230222,500119,22706,11890,216.45,214.6,25.74,A 
230222,500120,3341,3086,401.95,401.15,12.4,X 
230222,500123,4892,4069,4787.2,4651.15,194.79,B 
230222,500124,8458,4874,4475.2,4486.85,218.12,A 
230222,500125,5417,3019,502.4,520.3,15.17,A 
230222,500126,395,224,4574.85,4609.6,10.25,A 
230222,500128,175279,80090,33.0,34.0,26.43,B 
230222,500133,237,141,3992.4,4093.15,5.63,A 
230222,500135,77155,36455,164.5,161.5,59.97,A 
230222,500136,8180,7800,94.2,95.4,7.35,B 
230222,500142,1377,1258,6.1,6.59,0.08,X 
230222,500143,1311,999,72.4,70.5,0.72,X 
230222,500144,38538,8311,661.2,682.6,54.95,A 
230222,500147,378,252,1481.25,1507.35,3.73,X 
230222,500148,83064,28655,445.6,478.45,127.69,A 
230222,500150,225,156,2023.55,2009.6,3.16,B 
230222,500151,1557,1557,56.95,58.0,0.89,Z 
230222,500153,57865,23597,160.5,167.3,37.87,B 
230222,500159,2989,2307,81.7,82.6,1.88,X 
230222,500160,95844,65160,5.79,5.78,3.77,B 
230222,500163,5541,3159,1677.35,1703.55,52.99,A 
230222,500164,21390,12796,416.5,419.05,53.3,A 
230222,500165,6350,3964,416.4,413.7,16.51,A 
230222,500166,2923,2800,189.1,189.95,5.29,X 
230222,500168,1015,776,1035.7,1038.15,8.04,B 
230222,500170,21646,17120,32.9,33.85,5.63,X 
230222,500171,18446,7485,519.95,528.1,38.92,A 
230222,500173,5961,5563,60.75,61.95,3.38,B 
230222,500174,6,6,2.88,2.88,0.0,B 
230222,500179,99001,68716,13.8,14.15,9.48,B 
230222,500180,109948,42019,1614.55,1646.95,678.42,A 
230222,500182,3779,951,2500.15,2520.5,23.78,A 
230222,500183,283456,92823,64.8,66.65,60.15,A 
230222,500184,134772,61299,85.85,87.75,52.63,A 
230222,500185,1148416,367573,14.25,14.4,52.38,A 
230222,500186,48247,19697,137.6,141.55,27.1,A 
230222,500187,34759,20632,345.15,356.9,71.21,A 
230222,500188,30398,14051,316.3,321.75,44.44,A 
230222,500189,7576,7576,120.0,120.0,9.09,T 
230222,500191,873,873,27.95,27.25,0.24,Z 
230222,500192,21242,21242,2.0,2.02,0.42,XT
230222,500193,23054,12797,10.33,10.58,1.32,B 
230222,500199,1211,950,423.4,430.15,4.02,B 
230222,500201,1701,1364,640.15,639.95,8.73,A 
230222,500206,1739,1508,30.15,30.35,0.45,X 
230222,500207,3190,2605,44.55,45.6,1.16,B 
230222,500209,155848,127859,1562.55,1579.25,1997.86,A 
230222,500210,2406,1298,2091.0,2084.0,27.14,A 
230222,500213,1832,1506,201.0,203.3,3.03,X 
230222,500214,11864,7049,3228.0,3374.9,227.54,A 
230222,500215,112,75,900.05,890.0,0.68,B 
