Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230201,590071,2575,1188,2280.75,2274.35,27.1,B 
230201,590072,11,7,322.3,320.65,0.02,B 
230201,590073,695,599,553.4,559.0,3.31,B 
230201,590075,82129,47890,152.35,165.3,72.96,B 
230201,590078,6994,3628,1018.6,1044.05,36.95,B 
230201,590082,43,32,180.0,171.3,0.06,X 
230201,590086,322,260,2824.1,2874.4,7.34,B 
230201,590095,598749,465421,49.4,48.69,229.92,E 
230201,590096,59251,17979,1000.0,1000.0,179.79,F 
230201,590097,26150,17390,49.39,48.82,8.59,E 
230201,590098,57655,30646,50.65,49.85,15.52,E 
230201,590099,8862,4264,49.15,48.43,2.1,E 
230201,590101,15878,14796,49.27,48.76,7.29,E 
230201,590103,502812,272092,193.13,193.68,525.49,B 
230201,590104,14320,11165,409.22,414.99,45.69,B 
230201,590106,84498,17435,410.89,411.97,71.64,B 
230201,590107,14361,8436,374.23,397.97,31.57,B 
230201,590108,501757,385730,42.31,44.32,163.2,B 
230201,590109,106,51,418.95,412.37,0.21,B 
230201,590110,317,224,1868.0,1870.0,4.18,B 
230201,590113,4892,3467,317.29,312.55,11.0,E 
230201,590115,836,813,176.14,176.59,1.43,B 
230201,590122,577,512,34.0,32.9,0.17,X 
230201,590126,77941,77941,6.85,7.18,5.34,XT
230201,590134,168202,73376,60.85,63.05,44.65,B 
230201,590136,1020,792,410.63,412.47,3.25,B 
230201,590137,14674,3813,406.25,409.19,15.49,B 
230201,590138,35238,27147,182.52,183.04,49.55,B 
