Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
231020,540749,3345,1928,918.6,926.75,17.71,A 
231020,540750,517024,209975,131.2,133.7,275.49,A 
231020,540755,73238,22114,224.9,226.55,49.73,A 
231020,540757,150,91,442.65,444.0,0.4,B 
231020,540762,2489,1285,3025.35,2960.7,38.88,A 
231020,540767,25171,10237,368.7,365.7,37.74,A 
231020,540768,22139,11889,381.25,381.0,45.33,A 
231020,540769,600183,237563,149.2,143.6,354.44,A 
231020,540774,15237,9247,509.6,506.0,47.12,B 
231020,540775,64797,27318,371.85,374.45,101.58,B 
231020,540776,4887,1810,452.65,470.25,8.19,B 
231020,540777,20000,5442,640.0,638.05,34.83,A 
231020,540786,17538,14446,6.41,6.44,0.93,B 
231020,540787,25668,22413,74.87,75.98,16.78,A 
231020,540788,1242,1242,37.38,36.8,0.46,XT
231020,540789,11069,11069,5.32,5.6,0.59,T 
231020,540795,2492,2492,462.7,469.45,11.53,T 
231020,540797,15623,10031,260.3,264.45,26.11,B 
231020,540809,9549,9549,14.33,14.31,1.37,T 
231020,540821,154839,122709,4.45,4.52,5.46,X 
231020,540823,506,506,14.15,14.85,0.07,Z 
231020,540824,3415,3415,31.25,31.81,1.07,T 
231020,540829,6634,6634,7.24,6.93,0.48,XT
231020,540843,3000,3000,88.0,86.0,2.64,M 
231020,540874,22796,22351,28.51,28.15,6.37,X 
231020,540879,512311,196171,75.34,76.84,147.8,B 
231020,540900,34894,19901,1129.6,1174.65,224.8,A 
231020,540901,132130,132130,37.34,36.61,49.34,T 
231020,540902,6880,2079,3038.3,2946.75,63.17,A 
231020,540904,50,50,81.0,81.0,0.04,X 
231020,540914,56128,56128,10.83,10.72,6.08,XT
231020,540923,17160,17160,22.16,22.19,3.8,T 
231020,540935,778,465,2670.05,2691.4,12.42,A 
231020,540936,142962,59507,12.3,11.95,7.32,B 
231020,540937,8386,5820,72.76,72.86,4.23,B 
231020,540952,31,31,263.0,264.0,0.08,T 
231020,540953,705225,589741,8.43,8.34,49.72,B 
231020,540954,4490,3287,34.84,34.82,1.15,X 
231020,540955,95546,65363,15.01,15.06,9.81,B 
231020,540956,72540,72540,20.72,20.38,15.03,T 
231020,540961,594,580,82.77,84.4,0.48,B 
231020,540975,3436,1820,328.75,331.85,5.98,A 
231020,540980,5,3,17710.0,17600.0,0.53,X 
231020,541005,806,619,80.87,81.17,0.5,X 
231020,541006,8000,8000,22.45,20.48,1.8,M 
231020,541019,4337,1742,939.4,933.45,16.36,A 
231020,541083,6250,4250,635.0,633.3,26.99,M 
231020,541096,1053,1053,625.9,627.9,6.59,XT
231020,541097,11079,9326,1000.0,1000.0,93.26,F 
231020,541143,5314,3001,1001.8,1004.4,30.06,A 
231020,541144,48062,48062,68.61,69.6,32.98,T 
231020,541152,91280,91280,9.55,9.74,8.72,T 
231020,541153,521925,189421,225.4,229.2,426.95,A 
231020,541154,34786,16083,1911.75,1953.5,307.47,A 
231020,541161,730889,730889,2.61,2.61,19.08,T 
231020,541163,4150,3380,392.45,400.95,13.26,B 
231020,541167,594,384,1737.7,1757.35,6.67,B 
231020,541178,4000,4000,13.72,13.72,0.55,M 
231020,541179,79395,11840,668.75,630.75,79.18,A 
231020,541195,55911,28184,421.1,435.6,118.68,A 
231020,541206,32769,22519,61.57,56.37,13.86,B 
231020,541228,3200,2400,503.25,510.05,12.08,M 
231020,541233,313976,162032,119.6,122.85,193.79,A 
231020,541269,1219,1026,390.75,388.7,4.01,B 
231020,541276,9471,7768,38.38,38.74,2.98,B 
231020,541301,6597,3142,221.55,224.45,6.96,A 
231020,541302,25451,14259,63.97,61.05,9.12,B 
231020,541303,92799,52738,7.08,7.21,3.73,B 
231020,541313,692,610,28.98,28.97,0.18,A 
231020,541336,5567,5567,177.05,178.0,9.86,T 
231020,541337,9000,9000,6.05,6.0,0.54,M 
231020,541338,17599,12039,56.7,54.97,6.83,B 
231020,541347,68240,68240,16.68,15.89,11.38,XT
231020,541352,1975,946,298.05,289.85,2.82,B 
231020,541353,6400,4800,212.45,217.0,10.2,M 
231020,541400,9805,6777,118.8,117.65,8.05,B 
231020,541402,22400,14000,668.1,664.35,93.53,M 
231020,541403,8518,2981,424.65,433.75,12.66,B 
231020,541418,15738,11540,40.59,41.97,4.68,B 
231020,541444,8723,7967,16.21,16.51,1.29,B 
231020,541445,35200,25600,87.8,85.59,22.48,M 
231020,541450,18429,7665,920.1,932.8,70.53,A 
231020,541503,3612,3612,68.9,65.62,2.49,XT
231020,541540,5506,4466,329.55,332.4,14.72,B 
231020,541546,43961,43961,0.79,0.8,0.35,T 
231020,541556,55060,22576,491.45,500.3,110.95,A 
231020,541557,3392,2103,4753.7,4807.3,99.97,A 
231020,541578,18428,11438,497.8,498.05,56.94,A 
231020,541601,9482956,7727794,11.9,12.08,919.61,B 
231020,541634,4824,3221,45.21,44.77,1.46,B 
231020,541700,70892,46960,381.2,396.15,179.01,A 
231020,541701,150600,150600,465.0,475.0,700.29,M 
231020,541702,291510,291510,17.43,17.41,50.81,XT
231020,541703,4800,3200,21.19,22.3,0.68,M 
231020,541729,19236,16056,2878.85,2864.25,462.23,A 
231020,541735,2211756,1498943,4.53,4.58,67.9,X 
231020,541741,1525,1435,26.62,26.88,0.38,X 
231020,541770,4606,1964,1389.55,1383.85,27.29,A 
231020,541771,41790,31306,2.38,2.43,0.75,X 
231020,541778,12857,7043,91.26,91.71,6.43,B 
231020,541809,4508,4017,46.19,46.65,1.86,B 
231020,541865,45729,29430,36.9,36.99,10.86,B 
231020,541890,11150,11150,1.23,1.29,0.14,XT
231020,541929,810,810,246.0,249.8,1.99,T 
231020,541945,6000,6000,24.25,29.04,1.46,M 
231020,541946,24605,24601,1000.0,1000.0,246.01,F 
231020,541956,2369545,620182,154.6,153.9,958.8,A 
231020,541967,90964,41900,748.55,740.7,313.64,B 
231020,541972,108,90,593.05,598.51,0.53,A 
231020,541973,1500,1500,37.9,37.5,0.57,M 
231020,541974,242,184,2230.7,2268.95,4.1,B 
231020,541983,366000,366000,33.08,31.51,121.07,MT
231020,541988,14502,8369,1590.3,1617.4,133.09,A 
231020,542011,26023,12982,757.5,787.9,98.34,A 
231020,542012,61200,20452,364.0,362.35,74.45,B 
231020,542013,633,471,120.4,118.5,0.57,B 
231020,542019,2778,1772,18.57,18.53,0.33,B 
231020,542020,346006,346006,17.03,16.7,58.92,T 
231020,542025,480000,384000,0.58,0.57,2.23,M 
231020,542034,74887,45334,20.57,20.19,9.33,B 
231020,542046,55,55,58.0,58.0,0.03,T 
231020,542057,82755,82755,65.17,64.04,53.93,T 
231020,542066,69640,34059,590.9,592.0,201.25,A 
231020,542123,127,126,131.0,136.95,0.17,X 
231020,542131,2303,1215,206.12,207.15,2.5,B 
231020,542141,1391,909,515.45,517.65,4.69,A 
231020,542145,1800,1800,30.61,34.0,0.55,M 
231020,542155,4000,4000,3.16,3.1,0.13,M 
231020,542176,50,50,29.2,28.63,0.01,XT
231020,542206,36024,32792,2.7,2.68,0.89,X 
231020,542216,2811,826,2156.0,2205.0,17.81,A 
231020,542230,213,203,45.87,46.45,0.09,B 
231020,542231,79992,79992,3.3,3.24,2.64,T 
231020,542232,3270,2131,103.1,102.95,2.2,B 
231020,542233,24268,24268,148.9,146.0,36.14,T 
231020,542248,33021,25499,33.59,34.8,8.57,B 
231020,542285,175456,175456,28.57,29.3,50.13,T 
231020,542323,23456,12255,828.65,847.95,101.55,A 
231020,542333,5290,4008,578.4,583.8,23.18,B 
231020,542337,39771,22419,69.92,68.91,15.68,B 
231020,542351,19909,16654,804.1,746.45,133.91,X 
231020,542367,1293,1115,79.57,77.43,0.89,B 
231020,542383,557,557,244.95,247.5,1.36,T 
231020,542399,2285,906,581.75,580.95,5.27,A 
231020,542437,7842,7842,46.35,47.18,3.63,T 
231020,542446,8164,8164,16.65,17.52,1.36,M 
231020,542459,7370,4701,85.96,88.48,4.04,B 
231020,542460,789,380,2129.1,2150.95,8.09,B 
231020,542484,7304,2938,353.9,359.75,10.4,A 
231020,542513,4,2,59.28,59.5,0.0,A 
231020,542579,77473,41255,10.56,10.54,4.36,B 
231020,542580,13381,13381,153.0,151.55,20.47,T 
231020,542597,48890,22150,473.3,483.95,104.84,A 
231020,542602,3488,2914,308.54,307.83,8.99,IF
231020,542627,34326,26098,25.35,23.34,6.62,X 
231020,542628,1000,1000,345.0,345.0,3.45,M 
231020,542649,762602,186440,168.3,166.65,313.78,A 
231020,542650,1142303,1134890,1505.85,1509.95,17089.74,A 
231020,542651,14948,4848,1196.1,1212.7,57.99,A 
231020,542652,134820,123363,5225.85,5294.15,6446.77,A 
231020,542654,18000,12000,44.75,45.76,5.37,M 
231020,542655,2687189,1548106,4.88,4.88,75.55,B 
231020,542665,839,445,1680.25,1732.4,7.48,A 
231020,542666,18163,10110,11.44,11.48,1.16,B 
231020,542667,97984,97984,7.97,7.89,7.81,T 
231020,542668,12000,10000,163.6,172.2,16.36,M 
231020,542669,77036,68820,39.57,39.49,27.23,X 
231020,542670,198315,143819,17.99,17.4,25.87,B 
231020,542677,1196,1196,9.1,9.03,0.11,X 
231020,542678,10000,6000,22.15,23.45,1.33,M 
231020,542679,22233,22233,49.55,48.58,11.02,XT
231020,542682,941,941,54.88,56.0,0.52,XT
231020,542684,73287,43791,406.8,430.9,178.14,B 
231020,542685,3621,2904,21.79,20.95,0.63,B 
231020,542694,550,252,186.65,191.0,0.47,B 
231020,542721,5958,4351,39.33,40.0,1.71,B 
231020,542724,685503,685503,1.0,1.0,6.86,T 
231020,542725,631407,410684,28.9,27.91,118.69,B 
231020,542726,739261,735907,2722.0,2759.35,20031.39,A 
231020,542727,2000,2000,78.15,83.0,1.56,M 
231020,542729,1025,1002,173.5,172.6,1.74,B 
231020,542730,26862,26828,44.2,44.23,11.86,B 
231020,542747,1844,1773,58.24,58.73,1.03,A 
231020,542752,19776,12143,1071.6,1071.45,130.12,A 
231020,542753,2034150,2034150,2.96,2.96,60.21,XT
231020,542758,313,295,227.91,227.98,0.67,B 
231020,542759,15107,9991,820.2,813.25,81.95,B 
231020,542760,97001,97001,275.45,280.05,267.19,T 
231020,542765,4000,4000,316.05,313.4,12.64,TS
231020,542770,28943,28943,60.85,57.96,17.61,T 
231020,542772,9453,4237,539.55,540.4,22.86,A 
231020,542773,280077,139666,100.46,105.16,140.31,B 
231020,542774,134246,134246,99.45,98.94,133.51,XT
231020,542802,292549,292549,5.28,5.16,15.45,T 
231020,542803,10854,10854,17.79,17.16,1.93,XT
231020,542804,29,20,15.93,17.5,0.0,B 
231020,542810,58,48,71.95,65.45,0.03,B 
231020,542812,1571,694,2757.75,2753.75,19.14,A 
231020,542830,110443,58996,691.8,699.8,408.13,A 
231020,542839,5950,3716,0.88,0.86,0.03,B 
231020,542841,1350,1350,1.71,1.59,0.02,B 
231020,542842,150,150,57.92,52.66,0.09,B 
231020,542844,1699,1498,1.13,1.24,0.02,B 
231020,542846,4979,4671,1.64,1.55,0.08,B 
231020,542847,3316,3316,0.6,0.6,0.02,B 
231020,542848,13,12,2.02,1.92,0.0,B 
231020,542850,4000,4000,55.1,57.99,2.2,M 
231020,542851,9464,3907,862.9,887.0,33.71,B 
231020,542852,62200,42646,17.45,17.59,7.44,B 
231020,542857,25639,12388,369.05,378.8,45.72,A 
231020,542862,373936,340639,19.99,20.01,68.09,X 
231020,542863,4824,4569,44.13,44.23,2.02,B 
231020,542865,23904,23904,18.48,18.36,4.42,T 
231020,542866,19036,19036,57.78,59.96,11.0,XT
231020,542867,90975,65772,357.75,364.9,235.3,A 
231020,542904,1219284,390716,57.56,57.98,224.9,A 
231020,542905,1807,874,511.0,510.55,4.47,A 
231020,542907,15374,7865,689.65,697.9,54.24,A 
231020,542909,1128,1068,1296.16,1297.82,13.84,F 
231020,542910,3000,3000,39.5,39.5,1.18,MS
231020,542911,3,3,278.0,278.0,0.01,XT
231020,542918,27675,27675,21.22,20.78,5.87,T 
231020,542919,9563,3059,158.7,162.25,4.85,B 
231020,542920,7065,4089,414.65,417.3,16.96,A 
231020,542921,1579,1561,153.36,154.55,2.39,B 
231020,542922,3,3,455.44,456.11,0.01,B 
231020,542923,30000,30000,9.0,8.9,2.7,MS
231020,542924,14000,10500,4.55,4.42,0.48,M 
231020,542933,255,217,428.1,440.6,0.93,B 
231020,542938,4469,3315,36.75,38.0,1.22,X 
231020,543064,22567,13176,589.0,573.75,77.61,A 
231020,543066,36719,17567,785.95,790.85,138.07,A 
231020,543071,16368,13072,15.9,15.15,2.08,F 
231020,543079,4495,2994,1.08,1.1,0.03,F 
231020,543092,11,11,2.16,2.39,0.0,F 
231020,543099,11,11,11.82,13.13,0.0,F 
231020,543106,1,1,2.59,2.36,0.0,F 
