Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
231010,541503,2500,2500,52.0,52.66,1.3,XT
231010,541540,2361,1847,339.5,338.5,6.27,B 
231010,541546,16142,16142,0.83,0.84,0.13,T 
231010,541556,35715,14358,474.95,470.5,68.19,A 
231010,541557,1071,565,4839.4,4901.95,27.34,A 
231010,541578,28786,15231,498.25,481.05,75.89,A 
231010,541601,8610412,7392818,11.93,11.5,881.96,B 
231010,541634,121193,103456,51.21,47.82,52.98,B 
231010,541700,10642,9084,366.95,360.85,33.33,A 
231010,541702,678129,678129,19.0,19.29,128.84,XT
231010,541729,43623,32553,2761.4,2687.15,898.92,A 
231010,541735,404799,343176,4.61,4.57,15.82,X 
231010,541741,2405,1605,26.58,27.59,0.43,X 
231010,541770,8179,5193,1350.6,1313.95,70.14,A 
231010,541771,61318,61308,2.38,2.31,1.46,X 
231010,541778,17286,9520,92.73,92.37,8.83,B 
231010,541809,3799,3295,46.43,45.85,1.53,B 
231010,541865,373571,258231,39.2,37.96,101.23,B 
231010,541929,3013,3013,234.9,234.75,7.08,T 
231010,541946,51572,51572,1000.0,1000.0,515.72,F 
231010,541956,788988,203843,137.5,132.9,280.28,A 
231010,541967,110253,44706,392.7,414.35,175.56,B 
231010,541972,74,73,597.54,593.12,0.44,A 
231010,541974,1879,1510,2357.75,2315.4,35.6,B 
231010,541983,606000,606000,27.71,27.46,167.92,MT
231010,541988,12984,7799,1727.1,1765.5,134.7,A 
231010,542011,26242,7968,801.25,785.65,63.84,A 
231010,542012,43924,13799,360.5,362.55,49.75,B 
231010,542013,806,716,119.65,119.5,0.86,B 
231010,542019,2411,1677,19.03,18.9,0.32,B 
231010,542020,84841,84841,14.17,13.5,12.02,T 
231010,542025,96000,96000,0.6,0.6,0.58,M 
231010,542034,186784,97325,19.52,20.54,19.0,B 
231010,542046,5,5,59.8,58.77,0.0,T 
231010,542057,23759,23759,62.33,61.58,14.81,T 
231010,542066,120813,58275,610.7,590.65,355.89,A 
231010,542123,302,296,134.95,139.95,0.4,X 
231010,542131,1137,588,207.24,206.01,1.22,B 
231010,542141,5055,2626,519.95,520.65,13.65,A 
231010,542155,8000,8000,3.26,3.36,0.26,M 
231010,542176,200,200,24.97,24.49,0.05,XT
231010,542206,3383,3383,2.79,2.7,0.09,XT
231010,542216,13600,4343,2258.4,2220.65,98.08,A 
231010,542230,30,28,46.24,45.95,0.01,B 
231010,542231,14592,14592,3.02,2.97,0.44,T 
231010,542232,9621,7762,106.3,104.25,8.25,B 
231010,542233,2488,2488,127.3,124.85,3.17,T 
231010,542248,17495,10659,34.24,32.26,3.65,B 
231010,542285,65351,65351,26.33,26.36,17.21,T 
231010,542323,49237,21052,910.2,906.45,191.62,A 
231010,542333,11108,3679,566.8,568.6,20.85,B 
231010,542337,20003,12110,67.35,66.99,8.16,B 
231010,542351,4983,4208,713.85,721.95,30.04,X 
231010,542367,8930,8403,84.49,83.47,7.1,B 
231010,542383,1058,1058,236.2,237.55,2.5,T 
231010,542399,2255,1326,599.15,588.6,7.94,A 
231010,542437,45207,45207,43.52,41.45,19.67,T 
231010,542446,93886,93886,17.66,19.86,16.58,M 
231010,542459,17647,11485,86.05,85.53,9.88,B 
231010,542460,525,213,2060.8,2027.15,4.39,B 
231010,542484,3982,1862,329.15,327.0,6.13,A 
231010,542579,263447,125280,10.51,10.54,13.17,B 
231010,542580,6138,6138,170.0,166.5,10.43,T 
231010,542597,53539,26561,435.45,413.9,115.66,A 
231010,542602,15815,12789,303.08,304.07,38.76,IF
231010,542627,350,350,16.44,16.0,0.06,XT
231010,542628,11000,11000,334.8,372.0,36.83,M 
231010,542649,778220,206113,165.35,161.2,340.81,A 
231010,542650,8329,2909,1472.95,1501.0,42.85,A 
231010,542651,133995,61132,1164.5,1133.25,711.88,A 
231010,542652,7146,2126,5206.85,5178.4,110.7,A 
231010,542654,2000,2000,43.0,43.0,0.86,M 
231010,542655,3638683,1586061,4.89,4.78,77.56,B 
231010,542665,1992,1245,1712.5,1729.35,21.32,A 
231010,542666,23029,15595,11.52,11.46,1.8,B 
231010,542667,15514,15514,6.38,6.39,0.99,T 
231010,542668,6000,6000,126.0,128.1,7.56,M 
231010,542669,371692,313224,41.74,42.1,130.74,X 
231010,542670,92680,87103,17.05,16.64,14.85,B 
231010,542678,46000,38000,19.48,19.55,7.4,M 
231010,542679,1061,1061,40.84,38.9,0.43,XT
231010,542682,1953,1953,44.95,46.0,0.88,XT
231010,542684,10607,7110,256.5,249.4,18.24,B 
231010,542685,1267,1060,19.96,19.66,0.21,B 
231010,542694,141,42,172.0,170.1,0.07,B 
231010,542721,5311,3678,40.3,40.3,1.48,B 
231010,542724,1018679,1018679,0.97,0.96,9.88,T 
231010,542725,473112,332857,25.13,25.05,83.65,B 
231010,542726,6796,2610,2818.15,2805.15,73.55,A 
231010,542727,10000,10000,85.05,84.5,8.51,M 
231010,542729,1786,1431,163.5,164.7,2.34,B 
231010,542730,9143,5298,44.88,44.35,2.38,B 
231010,542747,3305,1537,58.61,58.11,0.9,A 
231010,542752,25636,14627,1056.35,1067.05,154.51,A 
231010,542753,1658275,1658275,2.91,2.88,48.26,XT
231010,542758,616,609,230.11,227.12,1.4,B 
231010,542759,7889,4727,808.65,787.2,38.22,B 
231010,542760,18031,18031,329.8,325.15,59.47,T 
231010,542765,2000,2000,249.0,242.85,4.98,TS
231010,542770,10360,10360,48.5,47.87,5.02,T 
231010,542772,6828,2880,513.6,514.1,14.79,A 
231010,542773,313386,82457,89.67,88.27,73.94,B 
231010,542774,81704,81704,82.3,84.0,67.24,XT
231010,542802,918852,918852,5.39,5.48,49.53,T 
231010,542803,13775,13775,17.0,17.01,2.34,XT
231010,542804,32,25,16.54,17.73,0.0,B 
231010,542812,7369,4954,2798.3,2830.1,138.63,A 
231010,542817,1061,839,1.33,1.34,0.01,B 
231010,542830,168057,84930,705.6,703.15,599.27,A 
231010,542837,991,991,2.75,2.5,0.03,B 
231010,542839,28199,27199,0.92,0.92,0.25,B 
231010,542841,40,40,1.5,1.64,0.0,B 
231010,542842,470,470,79.2,87.99,0.37,B 
231010,542843,3134,2984,2.11,2.0,0.06,B 
231010,542844,16502,16500,1.32,1.45,0.22,B 
231010,542846,12154,10198,1.7,1.7,0.17,B 
231010,542847,24266,21006,0.59,0.59,0.12,B 
231010,542848,301,301,1.93,1.93,0.01,B 
231010,542850,36000,32000,57.5,52.1,18.4,M 
231010,542851,9061,4240,2205.9,2116.6,93.53,B 
231010,542852,72881,30159,17.77,17.68,5.36,B 
231010,542857,17327,11530,373.9,366.85,43.11,A 
231010,542862,13902,12695,12.77,12.76,1.62,X 
231010,542863,988,961,44.77,44.28,0.43,B 
231010,542865,56223,56223,17.44,16.61,9.81,T 
231010,542866,8510,6849,47.03,45.33,3.22,X 
231010,542867,9236,4490,354.65,350.15,15.92,A 
231010,542904,3280467,898385,58.33,57.35,524.03,A 
231010,542905,3609,2360,523.5,521.4,12.35,A 
231010,542906,20000,20000,48.0,47.5,9.6,XT
231010,542907,4498,2030,658.4,658.95,13.37,A 
231010,542909,1605,1601,1294.3,1298.0,20.72,F 
231010,542911,7,7,278.2,275.5,0.02,XT
231010,542918,5650,5650,21.89,21.68,1.24,T 
231010,542919,29542,15636,152.15,148.1,23.79,B 
231010,542920,15947,8508,422.15,425.55,35.92,A 
231010,542921,1056,1040,154.1,151.26,1.6,B 
231010,542922,52,49,454.21,456.69,0.22,B 
231010,542924,28000,24500,4.27,4.26,1.05,M 
231010,542932,631914,631914,5.73,5.46,36.21,T 
231010,542933,4,4,427.1,412.95,0.02,B 
231010,542935,28000,24000,43.33,40.0,10.4,M 
231010,542938,6027,4926,40.05,41.38,1.97,X 
231010,543064,6535,3499,562.2,566.3,19.67,A 
231010,543066,83482,27121,791.45,783.25,214.65,A 
231010,543071,6714,6467,9.27,8.9,0.6,F 
231010,543079,751,739,1.13,1.1,0.01,F 
231010,543087,20,10,59.52,54.11,0.01,F 
231010,543092,1795,1694,2.03,2.25,0.03,F 
231010,543099,1978,1956,14.16,12.88,0.28,F 
231010,543106,1,1,1.49,1.36,0.0,F 
231010,543144,10730,10730,2.08,1.94,0.22,B 
231010,543150,13952,13952,0.92,0.92,0.13,B 
231010,543151,500,500,0.18,0.17,0.0,B 
231010,543161,562,562,19.83,22.03,0.11,F 
231010,543167,57827,57827,0.88,0.84,0.51,F 
231010,543171,300189,209594,3.86,3.85,8.09,B 
231010,543173,6943,5405,8.06,8.05,0.44,B 
231010,543174,4405,3018,1.02,1.03,0.03,B 
231010,543175,776,476,1.14,1.19,0.01,B 
231010,543176,633,623,6.3,7.0,0.04,B 
231010,543177,1361,1361,2.68,2.95,0.04,B 
231010,543181,103,101,8.77,9.0,0.01,B 
231010,543182,8,8,16.57,16.59,0.0,B 
231010,543186,114,114,2.33,2.37,0.0,B 
231010,543187,1382,802,4008.5,3940.6,32.15,A 
231010,543193,419,332,147.95,148.45,0.49,B 
231010,543207,41906,41906,9.08,9.2,3.81,XT
231010,543210,362,243,611.55,605.95,1.49,B 
231010,543211,19091,16494,43.91,43.49,7.24,B 
231010,543212,17145,4458,398.6,399.95,17.77,A 
231010,543213,31113,30279,819.15,821.35,248.03,A 
231010,543214,889,889,618.1,606.0,5.49,T 
231010,543215,54,54,1153.51,1153.24,0.62,F 
231010,543216,1183,1078,1157.0,1156.5,12.47,F 
231010,543217,1983,1253,309.09,311.76,3.87,IF
231010,543218,2142,1801,373.4,377.05,6.72,B 
231010,543219,447,345,202.9,201.11,0.7,B 
231010,543220,36978,17763,558.15,568.6,99.14,A 
231010,543221,35794,32320,34.18,33.98,11.05,B 
231010,543223,4070,3158,138.15,137.5,4.36,B 
231010,543224,496,481,450.51,446.63,2.17,B 
231010,543226,2654,2197,45.1,44.73,0.99,B 
231010,543227,11587,6049,847.55,839.45,51.27,A 
231010,543228,7401,4931,1559.7,1557.4,76.91,A 
231010,543229,153,135,349.85,353.85,0.47,X 
231010,543230,6393,4090,400.9,394.6,16.4,B 
231010,543231,117,117,79.8,76.04,0.09,T 
