Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230810,543725,24771,11447,143.0,150.0,16.37,B 
230810,543732,365365,157780,108.22,105.65,170.75,B 
230810,543737,109,109,428.0,420.0,0.47,T 
230810,543738,125,99,46.29,45.22,0.05,B 
230810,543743,10574,5268,103.8,102.53,5.47,B 
230810,543745,12000,12000,7.63,7.26,0.92,M 
230810,543746,3000,1800,370.1,360.0,6.66,M 
230810,543747,41009,32468,176.65,190.85,57.35,B 
230810,543748,10384,5799,333.55,336.35,19.34,B 
230810,543754,1600,1600,70.5,81.45,1.13,M 
230810,543765,27000,24000,56.0,57.25,13.44,M 
230810,543766,536,533,36.67,37.19,0.2,X 
230810,543767,1875,1875,141.5,135.0,2.65,T 
230810,543768,608939,246982,46.76,46.86,115.49,B 
230810,543769,8000,8000,24.0,24.28,1.92,M 
230810,543774,2127,1997,27.33,27.82,0.55,B 
230810,543775,4439,2804,114.58,114.47,3.21,B 
230810,543776,668,657,143.24,142.58,0.94,B 
230810,543781,186,185,59.0,59.01,0.11,E 
230810,543782,27000,16200,606.7,615.0,98.29,M 
230810,543787,22800,19200,324.4,318.7,62.28,M 
230810,543798,24000,16000,10.25,10.54,1.64,M 
230810,543799,18000,12000,70.38,71.91,8.45,M 
230810,543805,75000,45000,68.12,68.35,30.65,M 
230810,543806,8000,6000,39.75,38.65,2.38,M 
230810,543811,54569,32986,21.18,20.96,6.99,B 
230810,543812,16291,6550,795.4,836.45,52.1,B 
230810,543814,78000,76000,77.74,70.0,59.08,M 
230810,543819,1241,904,45.33,45.67,0.41,B 
230810,543828,14400,12800,71.0,72.42,9.09,M 
230810,543829,32376,2270,191.95,194.1,4.36,B 
230810,543830,2000,2000,74.0,75.5,1.48,M 
230810,543831,58000,35000,483.1,500.6,169.08,M 
230810,543848,44000,40000,59.2,60.3,23.68,M 
230810,543853,6,2,66.8,66.0,0.0,B 
230810,543858,11,11,150.91,151.97,0.02,B 
230810,543860,13,13,32.9,31.44,0.0,XT
230810,543861,11773,8478,29.75,29.58,2.52,B 
230810,543874,38000,24000,87.03,85.37,20.89,M 
230810,543895,22000,20000,303.0,306.9,60.6,M 
230810,543896,22705,13529,582.7,589.15,78.83,B 
230810,543897,12000,9000,60.0,60.0,5.4,M 
230810,543898,37549,20210,165.05,160.6,33.36,B 
230810,543900,6328,6065,70.62,70.79,4.28,E 
230810,543901,4497,1209,107.98,102.37,1.31,B 
230810,543902,16000,12000,50.1,50.25,6.01,M 
230810,543903,1175,1169,59.0,58.8,0.69,E 
230810,543904,28284,18936,1840.5,1804.0,348.52,B 
230810,543905,142400,108800,150.75,144.6,164.02,M 
230810,543910,25151,7459,268.9,266.0,20.06,B 
230810,543911,264,182,131.55,131.95,0.24,B 
230810,543912,285,285,38.9,39.68,0.11,T 
230810,543913,5248,3947,115.96,115.93,4.58,IF
230810,543914,10,10,17.51,16.68,0.0,XT
230810,543916,65600,48000,217.95,223.45,104.62,M 
230810,543917,1009,1009,412.0,393.0,4.16,T 
230810,543918,65995,33813,72.48,73.36,24.51,B 
230810,543919,23396,19838,789.55,785.7,156.63,B 
230810,543920,280000,139200,372.2,354.5,518.1,M 
230810,543921,32000,26000,115.5,111.9,30.03,M 
230810,543922,1007,1006,70.2,70.73,0.71,E 
230810,543923,96758,46801,382.55,377.3,179.04,B 
230810,543924,20000,20000,73.33,71.5,14.67,M 
230810,543926,25600,19200,49.71,48.84,9.54,M 
230810,543927,85,85,20.69,19.71,0.02,B 
230810,543928,22000,14400,236.7,235.85,34.08,M 
230810,543929,10044,6363,620.25,611.0,39.47,B 
230810,543930,2125,2096,247.5,244.2,5.19,B 
230810,543931,225600,145600,174.8,170.8,254.51,M 
230810,543932,17684,9069,988.9,1010.4,89.68,B 
230810,543933,18022,9823,496.2,491.35,48.74,B 
230810,543935,609,601,30.91,30.7,0.19,B 
230810,543936,56323,15080,389.6,400.4,58.75,B 
230810,543937,74400,40800,151.25,142.75,61.71,M 
230810,543938,12800,11200,126.0,130.1,14.11,M 
230810,543939,62000,52000,149.25,153.25,77.61,M 
230810,543941,42400,32800,453.95,432.35,148.9,M 
230810,543942,651548,339140,50.35,50.42,170.76,B 
230810,543943,64000,50000,120.9,124.15,60.45,M 
230810,543944,3,3,449.15,445.69,0.01,B 
230810,543945,24193,14015,859.95,853.9,120.52,B 
230810,543946,226,222,1000.0,1000.01,2.22,F 
230810,543947,2,1,65.42,0.0,0.0,B 
230810,543948,6,1,44.61,45.0,0.0,B 
230810,543949,1079,1078,23.58,23.33,0.25,B 
230810,543950,139400,70855,332.7,343.35,235.73,B 
230810,543951,156000,156000,44.0,41.99,68.64,MT
230810,543952,49813,49813,361.4,368.55,180.02,T 
230810,543953,139000,139000,144.1,143.3,200.3,MT
230810,543954,10216,10216,47.5,0.0,4.85,T 
230810,543955,18504,18504,36.15,0.0,6.69,T 
230810,543956,58,52,159.5,0.0,0.08,B 
230810,555555,101,87,730.55,734.91,0.64,A 
230810,570001,156500,40756,404.6,403.95,164.9,A 
230810,570004,130714,82928,31.49,31.01,26.11,B 
230810,570005,5196,5196,9.8,10.0,0.51,T 
230810,590003,64279,32355,122.9,123.45,39.76,B 
230810,590005,4326,1664,1141.6,1137.85,19.0,B 
230810,590006,14059,3491,630.85,623.9,22.02,B 
230810,590013,2193,1215,898.0,894.9,10.91,B 
230810,590018,27426,20524,209.55,225.05,43.01,B 
230810,590021,241,193,9131.85,9205.65,17.62,B 
230810,590022,4298,4298,1.89,1.91,0.08,T 
230810,590024,48552,9879,453.15,466.25,44.77,B 
230810,590025,4663,4663,28.48,29.24,1.33,T 
230810,590030,39903,23638,64.97,65.43,15.36,B 
230810,590031,7580,5615,1583.95,1657.3,88.94,B 
230810,590041,2368,2368,8.2,8.17,0.19,T 
230810,590051,30559,17908,315.1,317.85,56.43,B 
230810,590056,841,769,265.0,265.4,2.04,B 
230810,590062,20560,12401,106.95,107.5,13.26,B 
230810,590065,152,140,771.5,774.5,1.08,B 
230810,590066,86357,48996,117.05,125.1,57.35,B 
230810,590068,1292,1292,58.0,59.5,0.75,T 
230810,590070,23010,23010,1.22,1.19,0.28,T 
230810,590071,471,291,2603.45,2599.85,7.58,B 
230810,590072,717,658,489.05,508.05,3.22,B 
230810,590073,2004,1247,706.3,710.95,8.81,B 
230810,590075,880,880,143.5,144.65,1.26,T 
230810,590078,2606,1859,1081.2,1087.95,20.1,B 
230810,590086,4153,3150,4061.5,4057.95,127.94,B 
230810,590095,336885,197518,50.22,50.37,99.19,E 
230810,590096,204886,96535,1000.0,1000.0,965.35,F 
230810,590097,24373,15175,50.34,50.68,7.64,E 
230810,590098,15904,12305,51.69,51.73,6.36,E 
230810,590099,2062,1079,49.99,50.18,0.54,E 
230810,590101,5847,5330,50.24,50.54,2.68,E 
230810,590103,567833,482019,215.3,216.52,1037.79,B 
230810,590104,2974,2695,474.35,476.95,12.78,B 
230810,590106,62507,37070,454.53,457.89,168.49,B 
230810,590107,1432,1217,446.84,451.58,5.44,B 
230810,590108,230825,147828,50.08,50.4,74.03,B 
230810,590109,47,46,429.7,432.0,0.2,B 
230810,590110,36,15,2082.0,2086.66,0.31,B 
230810,590113,1082,918,280.48,280.24,2.57,E 
230810,590115,10,2,197.6,198.71,0.0,B 
230810,590134,14068,6165,73.92,73.61,4.56,B 
230810,590136,3419,3274,455.34,458.94,14.91,B 
230810,590137,5709,1389,450.56,453.67,6.26,B 
230810,590138,28608,17568,203.47,204.64,35.75,B 
